ID; Time; CPU %; MEM %; MEM KiB
1;12:35:04.891;23.5;13.642679;2748532
2;12:35:05.063;21.5;13.717836;2763648
3;12:35:05.231;20.3;13.751254;2769908
4;12:35:05.400;7.4;13.794839;2778908
5;12:35:05.574;23.8;13.883598;2796828
6;12:35:05.743;15.9;13.892454;2798572
7;12:35:05.915;2.9;13.893208;2798724
8;12:35:06.085;4.5;13.893784;2798840
9;12:35:06.256;4.6;13.904169;2800932
10;12:35:06.426;1.5;13.903831;2800864
11;12:35:06.599;9.7;13.771111;2774404
12;12:35:06.772;17.6;13.853833;2790792
13;12:35:06.942;4.8;13.851331;2790288
14;12:35:07.112;4.7;13.852165;2790456
15;12:35:07.282;3.1;13.854349;2790944
16;12:35:07.454;3.0;13.853019;2790408
17;12:35:07.631;2.9;13.852125;2790448
18;12:35:07.810;4.5;13.853456;2790716
19;12:35:07.984;4.8;13.851748;2790372
20;12:35:08.158;3.1;13.852344;2790492
21;12:35:08.333;4.3;13.854806;2790988
22;12:35:08.510;3.1;13.854250;2790656
23;12:35:08.679;4.5;13.818429;2783872
24;12:35:08.853;21.7;13.914852;2803100
25;12:35:09.024;4.7;13.915586;2803232
26;12:35:09.193;3.1;13.916281;2803372
27;12:35:09.363;1.6;13.915805;2803544
28;12:35:09.534;3.1;13.920034;2803908
29;12:35:09.704;1.5;13.919955;2804372
30;12:35:09.877;1.6;13.925574;2805244
31;12:35:10.049;3.2;13.923787;2804884
32;12:35:10.225;1.5;13.921464;2804416
33;12:35:10.395;4.5;13.924959;2804900
34;12:35:10.564;3.0;13.919002;2803920
35;12:35:10.734;3.0;13.920709;2804012
36;12:35:10.907;3.0;13.920034;2803888
37;12:35:11.081;3.3;13.922596;2804644
38;12:35:11.251;1.7;13.924939;2804896
39;12:35:11.421;3.2;13.931988;2806536
40;12:35:11.593;3.0;13.938819;2808172
41;12:35:11.771;3.2;13.924859;2804880
42;12:35:11.946;3.4;13.919697;2804528
43;12:35:12.120;1.6;13.925455;2805220
44;12:35:12.297;4.7;13.931511;2806440
45;12:35:12.474;1.5;13.938580;2807864
46;12:35:12.652;4.5;13.934867;2807164
47;12:35:12.829;3.2;13.944855;2809128
48;12:35:13.002;1.7;13.945351;2809008
